question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2026-045_daily_life_10,1,Strongly disagree,0.23474121953951396,23.47,234.7412195395119,239,false,https://reports.verasight.io/reports/spsp26#q-daily_life-10
2026-045_daily_life_10,2,Somewhat disagree,0.13231404325486776,13.23,132.3140432548666,146,false,https://reports.verasight.io/reports/spsp26#q-daily_life-10
2026-045_daily_life_10,3,Slightly disagree,0.1278224589042563,12.78,127.82245890425517,129,false,https://reports.verasight.io/reports/spsp26#q-daily_life-10
2026-045_daily_life_10,4,Neutral,0.2764301015193201,27.64,276.4301015193177,267,false,https://reports.verasight.io/reports/spsp26#q-daily_life-10
2026-045_daily_life_10,5,Slightly agree,0.0851340323127676,8.51,85.13403231276685,79,false,https://reports.verasight.io/reports/spsp26#q-daily_life-10
2026-045_daily_life_10,6,Somewhat agree,0.07137303709123852,7.14,71.37303709123789,72,false,https://reports.verasight.io/reports/spsp26#q-daily_life-10
2026-045_daily_life_10,7,Strongly agree,0.07218510737803574,7.22,72.1851073780351,68,false,https://reports.verasight.io/reports/spsp26#q-daily_life-10
2026-045_daily_life_11,1,Strongly disagree,0.13572780373304463,13.57,135.72780373304343,138,false,https://reports.verasight.io/reports/spsp26#q-daily_life-11
2026-045_daily_life_11,2,Somewhat disagree,0.09756243140871104,9.76,97.56243140871018,97,false,https://reports.verasight.io/reports/spsp26#q-daily_life-11
2026-045_daily_life_11,3,Slightly disagree,0.07169392626044731,7.17,71.69392626044667,83,false,https://reports.verasight.io/reports/spsp26#q-daily_life-11
2026-045_daily_life_11,4,Netural,0.2336375795853491,23.36,233.63757958534703,220,false,https://reports.verasight.io/reports/spsp26#q-daily_life-11
2026-045_daily_life_11,5,Slightly agree,0.15780279202369188,15.78,157.80279202369047,162,false,https://reports.verasight.io/reports/spsp26#q-daily_life-11
2026-045_daily_life_11,6,Somewhat agree,0.17031319980310194,17.03,170.31319980310045,172,false,https://reports.verasight.io/reports/spsp26#q-daily_life-11
2026-045_daily_life_11,7,Strongly agree,0.13326226718565412,13.33,133.26226718565295,128,false,https://reports.verasight.io/reports/spsp26#q-daily_life-11
2026-045_daily_life_12,1,"Economic factors (income, education, assets, parental occupation, parental income, etc.)",0.6990152007955286,69.9,699.0152007955224,714,false,https://reports.verasight.io/reports/spsp26#q-daily_life-12
2026-045_daily_life_12,2,"Social factors (family reputation, social circles, quantity and quality of social ties, etc.)",0.5789326765580693,57.89,578.9326765580643,590,false,https://reports.verasight.io/reports/spsp26#q-daily_life-12
2026-045_daily_life_12,3,"Cultural factors (religious affiliation, geographic location, cultural knowledge, etc.)",0.41282091871724647,41.28,412.8209187172428,418,false,https://reports.verasight.io/reports/spsp26#q-daily_life-12
2026-045_daily_life_12,4,"Individual characteristics (age, gender, race, ethnicity, family role such as firstborn, etc.)",0.44056391900442143,44.06,440.5639190044175,440,false,https://reports.verasight.io/reports/spsp26#q-daily_life-12
2026-045_daily_life_12,5,"Physical or health factors (physique, strength, attractiveness, mental and physical health, etc.)",0.44760335113990973,44.76,447.6033511399058,438,false,https://reports.verasight.io/reports/spsp26#q-daily_life-12
2026-045_daily_life_12,6,Other,0.03511493395105263,3.51,35.11493395105232,38,false,https://reports.verasight.io/reports/spsp26#q-daily_life-12
2026-045_daily_life_12,7,None of the above,0.10920722325831356,10.92,109.2072232583126,107,false,https://reports.verasight.io/reports/spsp26#q-daily_life-12
2026-045_daily_life_13,1,"Focus, put in more cognitive effort on the task",0.6822281910481951,68.22,682.228191048189,688,false,https://reports.verasight.io/reports/spsp26#q-daily_life-13
2026-045_daily_life_13,2,Give up before you start on the task and not devote cognitive resources,0.07445633377815353,7.45,74.45633377815287,70,false,https://reports.verasight.io/reports/spsp26#q-daily_life-13
2026-045_daily_life_13,3,Does not impact your approach to the task,0.24331547517365146,24.33,243.3154751736493,242,false,https://reports.verasight.io/reports/spsp26#q-daily_life-13
2026-045_daily_life_14,1,Strongly disagree,0.11998449135144539,12.0,119.98449135144432,116,false,https://reports.verasight.io/reports/spsp26#q-daily_life-14
2026-045_daily_life_14,2,Disagree,0.04742221355060057,4.74,47.42221355060015,44,false,https://reports.verasight.io/reports/spsp26#q-daily_life-14
2026-045_daily_life_14,3,Somewhat disagree,0.03140720588347311,3.14,31.407205883472827,32,false,https://reports.verasight.io/reports/spsp26#q-daily_life-14
2026-045_daily_life_14,4,Neither disagree nor agree,0.1647301678372638,16.47,164.73016783726234,149,false,https://reports.verasight.io/reports/spsp26#q-daily_life-14
2026-045_daily_life_14,5,Somewhat agree,0.13557773125393138,13.56,135.57773125393018,132,false,https://reports.verasight.io/reports/spsp26#q-daily_life-14
2026-045_daily_life_14,6,Agree,0.13793515568905582,13.79,137.9351556890546,142,false,https://reports.verasight.io/reports/spsp26#q-daily_life-14
2026-045_daily_life_14,7,Strongly agree,0.36294303443423,36.29,362.9430344342268,385,false,https://reports.verasight.io/reports/spsp26#q-daily_life-14
2026-045_daily_life_15,1,Strongly disagree,0.21219159463497053,21.22,212.19159463496865,224,false,https://reports.verasight.io/reports/spsp26#q-daily_life-15
2026-045_daily_life_15,2,Disagree,0.26986512918301786,26.99,269.8651291830155,296,false,https://reports.verasight.io/reports/spsp26#q-daily_life-15
2026-045_daily_life_15,3,Neither agree nor disagree,0.2078136393994285,20.78,207.81363939942668,190,false,https://reports.verasight.io/reports/spsp26#q-daily_life-15
2026-045_daily_life_15,4,Agree,0.2176435365189349,21.76,217.64353651893296,206,false,https://reports.verasight.io/reports/spsp26#q-daily_life-15
2026-045_daily_life_15,5,Strongly agree,0.09248610026364824,9.25,92.48610026364743,84,false,https://reports.verasight.io/reports/spsp26#q-daily_life-15
2026-045_daily_life_16,1,I have heard of postpartum physical therapy but do not know what it is,0.2441775687333488,24.42,244.17756873334665,236,false,https://reports.verasight.io/reports/spsp26#q-daily_life-16
2026-045_daily_life_16,2,I have heard of and know what postpartum physical therapy is,0.259707300192126,25.97,259.7073001921237,255,false,https://reports.verasight.io/reports/spsp26#q-daily_life-16
2026-045_daily_life_16,3,I have never heard of postpartum physical therapy,0.49611513107452526,49.61,496.1151310745209,509,false,https://reports.verasight.io/reports/spsp26#q-daily_life-16
2026-045_daily_life_17,1,Yes,0.9562508857908211,95.63,956.2508857908126,956,false,https://reports.verasight.io/reports/spsp26#q-daily_life-17
2026-045_daily_life_17,2,No,0.04374911420917891,4.37,43.74911420917852,44,false,https://reports.verasight.io/reports/spsp26#q-daily_life-17
2026-045_daily_life_18,1,"A large, global corporation",0.1798981857534635,17.99,179.89818575346192,177,false,https://reports.verasight.io/reports/spsp26#q-daily_life-18
2026-045_daily_life_18,2,"A large, global conspiracy",0.22806908486410823,22.81,228.0690848641062,225,false,https://reports.verasight.io/reports/spsp26#q-daily_life-18
2026-045_daily_life_18,3,Both of these choices above equally fit this description,0.4918109275227438,49.18,491.81092752273946,504,false,https://reports.verasight.io/reports/spsp26#q-daily_life-18
2026-045_daily_life_18,4,Neither choice fits this description,0.1002218018596845,10.02,100.22180185968361,94,false,https://reports.verasight.io/reports/spsp26#q-daily_life-18
2026-045_daily_life_19,1,"Yes, I use a nickname at work.",0.1372392793308413,13.72,137.23927933084008,125,false,https://reports.verasight.io/reports/spsp26#q-daily_life-19
2026-045_daily_life_19,2,"No, I don't use a nickname at work.",0.5314034750567577,53.14,531.403475056753,560,false,https://reports.verasight.io/reports/spsp26#q-daily_life-19
2026-045_daily_life_19,3,"Yes, I use a nickname at work and it's specifically to make it easier for others to pronounce my name.",0.05475041729594643,5.48,54.750417295945944,50,false,https://reports.verasight.io/reports/spsp26#q-daily_life-19
2026-045_daily_life_19,4,I don't work,0.2766068283164546,27.66,276.60682831645215,265,false,https://reports.verasight.io/reports/spsp26#q-daily_life-19
2026-045_daily_life_1_a_1,1,1,0.04510148882047279,4.51,23.457247140417646,20,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_1
2026-045_daily_life_1_a_1,2,2,0.039502744136496355,3.95,20.545344647555375,21,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_1
2026-045_daily_life_1_a_1,3,3,0.0877803185110934,8.78,45.65447126536146,35,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_1
2026-045_daily_life_1_a_1,4,4,0.2889705530676959,28.9,150.29334633705466,152,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_1
2026-045_daily_life_1_a_1,5,5,0.16497045195917376,16.5,85.80099601315489,87,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_1
2026-045_daily_life_1_a_1,6,6,0.15103324399554044,15.1,78.55226564525755,82,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_1
2026-045_daily_life_1_a_1,7,7,0.2226411995095274,22.26,115.79550425314031,115,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_1
2026-045_daily_life_1_a_2,1,1,0.05454043134681278,5.45,28.366433364089502,27,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_2
2026-045_daily_life_1_a_2,2,2,0.04369929509109475,4.37,22.727967338154574,24,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_2
2026-045_daily_life_1_a_2,3,3,0.10152210271433115,10.15,52.80156189664267,47,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_2
2026-045_daily_life_1_a_2,4,4,0.2828929689423334,28.29,147.13239984562546,142,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_2
2026-045_daily_life_1_a_2,5,5,0.17671224841043814,17.67,91.90789466402076,87,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_2
2026-045_daily_life_1_a_2,6,6,0.14947837854046148,14.95,77.7435814043655,84,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_2
2026-045_daily_life_1_a_2,7,7,0.19115457495452837,19.12,99.41933678904343,101,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_2
2026-045_daily_life_1_a_3,1,1,0.057141436066723644,5.71,29.7192137738716,27,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_3
2026-045_daily_life_1_a_3,2,2,0.05993882796783463,5.99,31.174134994635757,27,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_3
2026-045_daily_life_1_a_3,3,3,0.12286580159438204,12.29,63.90240208205011,57,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_3
2026-045_daily_life_1_a_3,4,4,0.3102049017811567,31.02,161.33731359099949,166,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_3
2026-045_daily_life_1_a_3,5,5,0.17644284488927844,17.64,91.76777811484216,91,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_3
2026-045_daily_life_1_a_3,6,6,0.10638435032731793,10.64,55.33041287027092,56,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_3
2026-045_daily_life_1_a_3,7,7,0.1670218373733067,16.7,86.86791987527187,88,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_3
2026-045_daily_life_1_a_4,1,1,0.04029902374810566,4.03,20.95948901686312,18,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_4
2026-045_daily_life_1_a_4,2,2,0.02997903391803039,3.0,15.592070817116548,13,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_4
2026-045_daily_life_1_a_4,3,3,0.14543707807600914,14.54,75.64170436565648,68,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_4
2026-045_daily_life_1_a_4,4,4,0.26029354768726964,26.03,135.37845948856562,141,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_4
2026-045_daily_life_1_a_4,5,5,0.16949897480867038,16.95,88.15627701251408,86,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_4
2026-045_daily_life_1_a_4,6,6,0.14766470794500908,14.77,76.80029282340132,74,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_4
2026-045_daily_life_1_a_4,7,7,0.2068276338169058,20.68,107.57088177782472,112,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_4
2026-045_daily_life_1_a_5,1,1,0.07407154068758781,7.41,38.52454722495865,34,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_5
2026-045_daily_life_1_a_5,2,2,0.07250567936735412,7.25,37.7101440436679,34,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_5
2026-045_daily_life_1_a_5,3,3,0.1208253935534193,12.08,62.841187542665935,57,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_5
2026-045_daily_life_1_a_5,4,4,0.3184016444152379,31.84,165.60043267514735,169,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_5
2026-045_daily_life_1_a_5,5,5,0.16604946569396184,16.6,86.36219016675764,86,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_5
2026-045_daily_life_1_a_5,6,6,0.11472792370663408,11.47,59.669898503924486,59,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_5
2026-045_daily_life_1_a_5,7,7,0.13341835257580506,13.34,69.39077514481993,73,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_a_5
2026-045_daily_life_1_b_1,1,1,0.05439245883489757,5.44,26.10298585222204,22,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_1
2026-045_daily_life_1_b_1,2,2,0.02722691769193853,2.72,13.066220254347208,13,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_1
2026-045_daily_life_1_b_1,3,3,0.07945441801716584,7.95,38.13024073234143,31,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_1
2026-045_daily_life_1_b_1,4,4,0.32515700807939346,32.52,156.04311633365117,161,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_1
2026-045_daily_life_1_b_1,5,5,0.15741539210267352,15.74,75.54377649023981,80,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_1
2026-045_daily_life_1_b_1,6,6,0.14193383847437027,14.19,68.11416613641,74,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_1
2026-045_daily_life_1_b_1,7,7,0.214419966799561,21.44,102.90031889883765,107,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_1
2026-045_daily_life_1_b_2,1,1,0.04085639586345754,4.09,19.60701806906324,20,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_2
2026-045_daily_life_1_b_2,2,2,0.06269605347672458,6.27,30.087887768793124,26,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_2
2026-045_daily_life_1_b_2,3,3,0.14058961169370177,14.06,67.46907059578598,59,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_2
2026-045_daily_life_1_b_2,4,4,0.35107484262665684,35.11,168.48110650727045,175,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_2
2026-045_daily_life_1_b_2,5,5,0.1328524724727987,13.29,63.75601110287097,68,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_2
2026-045_daily_life_1_b_2,6,6,0.108020636564772,10.8,51.83919257184233,54,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_2
2026-045_daily_life_1_b_2,7,7,0.16390998730188874,16.39,78.66053808242319,86,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_2
2026-045_daily_life_1_b_3,1,1,0.06357612351795115,6.36,30.510234107369804,32,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_3
2026-045_daily_life_1_b_3,2,2,0.05377587896534187,5.38,25.807088664330042,28,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_3
2026-045_daily_life_1_b_3,3,3,0.125907475978625,12.59,60.42310155779196,61,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_3
2026-045_daily_life_1_b_3,4,4,0.31742972670810526,31.74,152.3347876308961,151,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_3
2026-045_daily_life_1_b_3,5,5,0.15195471159425317,15.2,72.92319141083632,71,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_3
2026-045_daily_life_1_b_3,6,6,0.12186622506564178,12.19,58.48370191183957,60,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_3
2026-045_daily_life_1_b_3,7,7,0.1654898581700819,16.55,79.4187194149855,85,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_3
2026-045_daily_life_1_b_4,1,1,0.06021040260543939,6.02,28.895021865751936,27,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_4
2026-045_daily_life_1_b_4,2,2,0.03644838939281012,3.64,17.491612128525208,21,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_4
2026-045_daily_life_1_b_4,3,3,0.13434561991636942,13.43,64.47257379243635,59,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_4
2026-045_daily_life_1_b_4,4,4,0.3298771606895157,32.99,158.3083214639495,166,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_4
2026-045_daily_life_1_b_4,5,5,0.15266900010131812,15.27,73.26597905444913,78,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_4
2026-045_daily_life_1_b_4,6,6,0.11402605881335343,11.4,54.72119966159657,56,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_4
2026-045_daily_life_1_b_4,7,7,0.1724233684811939,17.24,82.74611673134059,81,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_4
2026-045_daily_life_1_b_5,1,1,0.049533333554392676,4.95,23.7710876227966,25,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_5
2026-045_daily_life_1_b_5,2,2,0.05128537674496808,5.13,24.61189459486034,26,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_5
2026-045_daily_life_1_b_5,3,3,0.13989177482039497,13.99,67.13417810478134,69,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_5
2026-045_daily_life_1_b_5,4,4,0.3840263018839933,38.4,184.2945389798704,177,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_5
2026-045_daily_life_1_b_5,5,5,0.14455561406605133,14.46,69.37235840503097,76,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_5
2026-045_daily_life_1_b_5,6,6,0.07502194288365423,7.5,36.00309226031561,40,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_5
2026-045_daily_life_1_b_5,7,7,0.15568565604654555,15.57,74.71367473039405,75,false,https://reports.verasight.io/reports/spsp26#q-daily_life-1_b_5
2026-045_daily_life_2,1,Strongly disagree,0.038724339149430756,3.87,38.72433914943041,38,false,https://reports.verasight.io/reports/spsp26#q-daily_life-2
2026-045_daily_life_2,2,Disagree,0.04902007158530037,4.9,49.02007158529993,50,false,https://reports.verasight.io/reports/spsp26#q-daily_life-2
2026-045_daily_life_2,3,Somewhat disagree,0.07128249387562724,7.13,71.28249387562661,63,false,https://reports.verasight.io/reports/spsp26#q-daily_life-2
2026-045_daily_life_2,4,Neither agree nor disagree,0.21355016894354772,21.36,213.55016894354583,215,false,https://reports.verasight.io/reports/spsp26#q-daily_life-2
2026-045_daily_life_2,5,Somewhat agree,0.24722169672568947,24.72,247.22169672568728,250,false,https://reports.verasight.io/reports/spsp26#q-daily_life-2
2026-045_daily_life_2,6,Agree,0.26340208251506647,26.34,263.40208251506414,272,false,https://reports.verasight.io/reports/spsp26#q-daily_life-2
2026-045_daily_life_2,7,Strongly agree,0.11679914720533807,11.68,116.79914720533704,112,false,https://reports.verasight.io/reports/spsp26#q-daily_life-2
2026-045_daily_life_20,1,Yes,0.24815210107856892,24.82,248.15210107856672,240,false,https://reports.verasight.io/reports/spsp26#q-daily_life-20
2026-045_daily_life_20,2,No,0.683321088993178,68.33,683.321088993172,698,false,https://reports.verasight.io/reports/spsp26#q-daily_life-20
2026-045_daily_life_20,3,Not sure,0.037466975453754436,3.75,37.4669754537541,36,false,https://reports.verasight.io/reports/spsp26#q-daily_life-20
2026-045_daily_life_20,4,Prefer not to say,0.031059834474498657,3.11,31.05983447449838,26,false,https://reports.verasight.io/reports/spsp26#q-daily_life-20
2026-045_daily_life_21,1,"Yes, but I would still buy only auto insurance",0.1376684514347102,13.77,137.668451434709,125,false,https://reports.verasight.io/reports/spsp26#q-daily_life-21
2026-045_daily_life_21,2,"Yes, but I would still buy only property insurance",0.04802746163520087,4.8,48.027461635200446,48,false,https://reports.verasight.io/reports/spsp26#q-daily_life-21
2026-045_daily_life_21,3,"Yes, I would still buy both property and auto insurance",0.5815752320178093,58.16,581.5752320178041,619,false,https://reports.verasight.io/reports/spsp26#q-daily_life-21
2026-045_daily_life_21,4,"No, I would not buy insurance",0.23272885491227976,23.27,232.7288549122777,208,false,https://reports.verasight.io/reports/spsp26#q-daily_life-21
2026-045_daily_life_22,1,No,0.9085339413868329,90.85,908.5339413868248,925,false,https://reports.verasight.io/reports/spsp26#q-daily_life-22
2026-045_daily_life_22,2,Yes,0.025381918811043645,2.54,25.38191881104342,23,false,https://reports.verasight.io/reports/spsp26#q-daily_life-22
2026-045_daily_life_22,3,Unsure/I did not attend college/university,0.06608413980212352,6.61,66.08413980212293,52,false,https://reports.verasight.io/reports/spsp26#q-daily_life-22
2026-045_daily_life_23,1,"They told me directly (e.g., I am liberal, I am conservative)",0.4310989690408277,43.11,431.0989690408239,459,false,https://reports.verasight.io/reports/spsp26#q-daily_life-23
2026-045_daily_life_23,2,"A subtle cue (clothing, sticker, comment)",0.3659186235484231,36.59,365.9186235484198,389,false,https://reports.verasight.io/reports/spsp26#q-daily_life-23
2026-045_daily_life_23,3,Someone else told me,0.13721853545384,13.72,137.21853545383877,143,false,https://reports.verasight.io/reports/spsp26#q-daily_life-23
2026-045_daily_life_23,4,I inferred it but never confirmed,0.23621886088014818,23.62,236.21886088014608,249,false,https://reports.verasight.io/reports/spsp26#q-daily_life-23
2026-045_daily_life_23,5,I never really know,0.18129689143246644,18.13,181.29689143246483,180,false,https://reports.verasight.io/reports/spsp26#q-daily_life-23
2026-045_daily_life_23,6,Other / Unsure,0.03903184593459167,3.9,39.031845934591324,34,false,https://reports.verasight.io/reports/spsp26#q-daily_life-23
2026-045_daily_life_23,7,I don't work/have never had coworkers,0.14216668992474013,14.22,142.16668992473888,130,false,https://reports.verasight.io/reports/spsp26#q-daily_life-23
2026-045_daily_life_24,1,I am worried about there being conflict,0.19554402111811586,19.55,195.54402111811413,195,false,https://reports.verasight.io/reports/spsp26#q-daily_life-24
2026-045_daily_life_24,2,Politics should not be a part of work,0.6386752226925605,63.87,638.6752226925548,655,false,https://reports.verasight.io/reports/spsp26#q-daily_life-24
2026-045_daily_life_24,3,Other / Unsure,0.16578075618932375,16.58,165.7807561893223,150,false,https://reports.verasight.io/reports/spsp26#q-daily_life-24
2026-045_daily_life_25,1,My family decided to move so I came with them,0.03829836435150957,3.83,38.298364351509235,37,false,https://reports.verasight.io/reports/spsp26#q-daily_life-25
2026-045_daily_life_25,2,Personal education or career opportunities,0.022844601865945204,2.28,22.844601865945002,26,false,https://reports.verasight.io/reports/spsp26#q-daily_life-25
2026-045_daily_life_25,3,Love or marriage,0.014744367835940478,1.47,14.744367835940347,14,false,https://reports.verasight.io/reports/spsp26#q-daily_life-25
2026-045_daily_life_25,4,Adventure or exploration,0.013097983767797496,1.31,13.09798376779738,10,false,https://reports.verasight.io/reports/spsp26#q-daily_life-25
2026-045_daily_life_25,5,Seeking asylum or refuge,0.021924603900338575,2.19,21.92460390033838,14,false,https://reports.verasight.io/reports/spsp26#q-daily_life-25
2026-045_daily_life_25,6,Other,0.015132741562117837,1.51,15.132741562117703,14,false,https://reports.verasight.io/reports/spsp26#q-daily_life-25
2026-045_daily_life_25,7,I was born in the United States,0.8977034128675364,89.77,897.7034128675284,908,false,https://reports.verasight.io/reports/spsp26#q-daily_life-25
2026-045_daily_life_26,1,Yes,0.908427071574142,90.84,908.427071574134,912,false,https://reports.verasight.io/reports/spsp26#q-daily_life-26
2026-045_daily_life_26,2,No,0.09157292842585808,9.16,91.57292842585727,88,false,https://reports.verasight.io/reports/spsp26#q-daily_life-26
2026-045_daily_life_27,1,My neighborhood or local community (the area immediately around where I live),0.6671647726994927,66.72,667.1647726994868,682,false,https://reports.verasight.io/reports/spsp26#q-daily_life-27
2026-045_daily_life_27,2,"My city, town, or village (the larger area around where I live)",0.785509599629786,78.55,785.509599629779,806,false,https://reports.verasight.io/reports/spsp26#q-daily_life-27
2026-045_daily_life_27,3,My region or state,0.41117678186546514,41.12,411.17678186546146,432,false,https://reports.verasight.io/reports/spsp26#q-daily_life-27
2026-045_daily_life_27,4,In regions or states close to mine,0.2077327051796323,20.77,207.73270517963044,222,false,https://reports.verasight.io/reports/spsp26#q-daily_life-27
2026-045_daily_life_27,5,Anywhere in the country as a whole,0.18540454839050108,18.54,185.40454839049943,192,false,https://reports.verasight.io/reports/spsp26#q-daily_life-27
2026-045_daily_life_27,6,Other countries outside of the one I currently live in,0.0899041671982223,8.99,89.90416719822151,102,false,https://reports.verasight.io/reports/spsp26#q-daily_life-27
2026-045_daily_life_28,1,On resume/CV,0.29654841776154056,29.65,296.5484177615379,281,false,https://reports.verasight.io/reports/spsp26#q-daily_life-28
2026-045_daily_life_28,2,On cover letter,0.10454218181197487,10.45,104.54218181197395,108,false,https://reports.verasight.io/reports/spsp26#q-daily_life-28
2026-045_daily_life_28,3,During interview(s) only,0.3633299431987813,36.33,363.3299431987781,372,false,https://reports.verasight.io/reports/spsp26#q-daily_life-28
2026-045_daily_life_28,4,"Not applicable (e.g., not having a career gap)",0.3861072127560617,38.61,386.1072127560583,385,false,https://reports.verasight.io/reports/spsp26#q-daily_life-28
2026-045_daily_life_29_a,1,Very good at determining racial bias,0.13008488613072436,13.01,67.65704199583675,63,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_a
2026-045_daily_life_29_a,2,Good at determining racial bias,0.1592840547262649,15.93,82.84350550187975,90,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_a
2026-045_daily_life_29_a,3,Somewhat good at determining racial bias,0.295191637813966,29.52,153.52892738307324,146,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_a
2026-045_daily_life_29_a,4,Neither good or bad at determining racial bias,0.3088958290989425,30.89,160.65646596856956,164,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_a
2026-045_daily_life_29_a,5,Somewhat bad at determining racial bias,0.05367272628776689,5.37,27.915140678474415,24,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_a
2026-045_daily_life_29_a,6,Bad at determining racial bias,0.03518806260372207,3.52,18.30128234066895,17,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_a
2026-045_daily_life_29_a,7,Very bad at determining racial bias,0.017682803338613304,1.77,9.196811433439203,8,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_a
2026-045_daily_life_29_b,1,Very good at determining racial bias,0.09969488722673622,9.97,47.84365859828973,45,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_b
2026-045_daily_life_29_b,2,Good at determining racial bias,0.17463678160488702,17.46,83.8083355147984,83,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_b
2026-045_daily_life_29_b,3,Somewhat good at determining racial bias,0.20915607768177097,20.92,100.37417417009114,112,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_b
2026-045_daily_life_29_b,4,Neither good or bad at determining racial bias,0.4016670582571239,40.17,192.76035251163316,194,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_b
2026-045_daily_life_29_b,5,Somewhat bad at determining racial bias,0.054722624603604886,5.47,26.261432676911745,25,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_b
2026-045_daily_life_29_b,6,Bad at determining racial bias,0.025545394253805517,2.55,12.259255769638076,13,false,https://reports.verasight.io/reports/spsp26#q-daily_life-29_b
